2.0115939422176172e+02 	-1.6368549797504386e+01 	4.3315775852207530e+00 	3.7538791803018806e-02 	-6.7661538252902997e-02 	-2.5836144080633794e-01 	-3.5929643947641282e-03 	3.2621805136451389e-03 	-4.5320631300376675e-03 	-7.5045707459724924e-03 	1.0070701054688694e-01 	3.3480172888792057e-03 	1.5104264524113791e-02 
2.0563473016964147e+02 	-1.6611055521391968e+01 	3.2664576339438129e+00 	2.3795426938922063e-02 	-5.0866609046469280e-02 	-2.6220882420720071e-01 	-3.7088362501480664e-03 	3.2789848789819254e-03 	-4.5192696506356593e-03 	-7.5049623575207123e-03 	1.0069300071270650e-01 	3.7029670823747977e-03 	1.5114815319018263e-02 
2.1011006611752123e+02 	-1.6784384368287231e+01 	2.1878464999466547e+00 	9.2741404043760866e-03 	-3.3852728554252275e-02 	-2.6496621883950405e-01 	-3.8113453646760531e-03 	3.2956568659067609e-03 	-4.5063699099796104e-03 	-7.5054164478845628e-03 	1.0067791378841290e-01 	4.0579461780588799e-03 	1.5124177594091704e-02 
2.1401621618373017e+02 	-1.6878536093520548e+01 	1.2388995880241624e+00 	-3.9944200918425182e-03 	-1.8879049653744727e-02 	-2.6647219221969703e-01 	-3.8890356028304014e-03 	3.3100964759870616e-03 	-4.4950344097670694e-03 	-7.5058595093572700e-03 	1.0066387162040248e-01 	4.3678202017501944e-03 	1.5131328327161577e-02 
2.1792236624993910e+02 	-1.6919095900381613e+01 	2.8610122993310971e-01 	-1.7775960544780287e-02 	-3.8398209074018193e-03 	-2.6713279995996303e-01 	-3.9550126343635191e-03 	3.3244294326581422e-03 	-4.4836373643204839e-03 	-7.5063416477058461e-03 	1.0064901810223185e-01 	4.6777503132924142e-03 	1.5137496719420033e-02 
2.2182851631614804e+02 	-1.6905916372543381e+01 	-6.6752467869250032e-01 	-3.2028295312996773e-02 	1.1217259915162906e-02 	-2.6694527630959497e-01 	-4.0086139244919633e-03 	3.3386546163622836e-03 	-4.4721881645470333e-03 	-7.5068580893115954e-03 	1.0063335427102629e-01 	4.9877527429612045e-03 	1.5142665901480040e-02 
2.2573466638235698e+02 	-1.6839020601108846e+01 	-1.6189492958646969e+00 	-4.6706210972439294e-02 	2.6244381648960334e-02 	-2.6590954263363920e-01 	-4.0492145972332609e-03 	3.3527719318592266e-03 	-4.4606962656637029e-03 	-7.5074036256193456e-03 	1.0061687906479409e-01 	5.2978436847188719e-03 	1.5146831332619943e-02 
2.2972382334758012e+02 	-1.6715464973419390e+01 	-2.5851767152320519e+00 	-6.2085266280192994e-02 	4.1510257719883141e-02 	-2.6397909137729098e-01 	-4.0766534014049262e-03 	3.3670788857640696e-03 	-4.4489258671230594e-03 	-7.5079849763710549e-03 	1.0059921303541393e-01 	5.6146320362525023e-03 	1.5150057545040825e-02 
2.3394987658192318e+02 	-1.6524116800256778e+01 	-3.5992729656096061e+00 	-7.8746736389870509e-02 	5.7537889988026759e-02 	-2.6097834169863005e-01 	-4.0896286373805569e-03 	3.3821161328411804e-03 	-4.4364295523751721e-03 	-7.5086205983730149e-03 	1.0057956493532684e-01 	5.9503698539613327e-03 	1.5152366676049994e-02 
2.3840896635564624e+02 	-1.6255532608885503e+01 	-4.6545854159659434e+00 	-9.6665113383167162e-02 	7.4223003168898988e-02 	-2.5675736962917400e-01 	-4.0846977171589503e-03 	3.3978536171601226e-03 	-4.4232263867714774e-03 	-7.5093048364837612e-03 	1.0055778243566189e-01 	6.3047939016732711e-03 	1.5153612286910053e-02 
2.4308224266642537e+02 	-1.5901732277945083e+01 	-5.7396903130064318e+00 	-1.1572712952974352e-01 	9.1385800726565020e-02 	-2.5118910896476054e-01 	-4.0583202839072682e-03 	3.4142114136294288e-03 	-4.4093829951471607e-03 	-7.5100267659083805e-03 	1.0053378021699926e-01 	6.6764538149873230e-03 	1.5153679407881688e-02 
2.4795465822355965e+02 	-1.5455735737855843e+01 	-6.8429926583589520e+00 	-1.3580276971576047e-01 	1.0884360979207713e-01 	-2.4416214353858998e-01 	-4.0070317342547363e-03 	3.4311277725009130e-03 	-4.3949575261478958e-03 	-7.5107729663218287e-03 	1.0050745511480057e-01 	7.0642031410306748e-03 	1.5152508049375521e-02 
2.5301630047234048e+02 	-1.4911353828330272e+01 	-7.9530306453954784e+00 	-1.5675033098828711e-01 	1.2641568472060316e-01 	-2.3557741751843528e-01 	-3.9274181853706158e-03 	3.4485639358179184e-03 	-4.3799949391799082e-03 	-7.5115278813851225e-03 	1.0047867398441483e-01 	7.4673042572738265e-03 	1.5150097072871783e-02 
2.5826186424422542e+02 	-1.4263065879307366e+01 	-9.0582931730134852e+00 	-1.7841338275015128e-01 	1.4392031277061193e-01 	-2.2534630347360757e-01 	-3.8160806306278619e-03 	3.4665023067503176e-03 	-4.3645277563747866e-03 	-7.5122739047913199e-03 	1.0044726986327569e-01 	7.8853854921773509e-03 	1.5146506940689324e-02 
2.6369094293022539e+02 	-1.3505816508187193e+01 	-1.0147158968416736e+01 	-2.0061994518815904e-01 	1.6117384269690271e-01 	-2.1338739245157831e-01 	-3.6695794475710281e-03 	3.4849474281252132e-03 	-4.3485743755849156e-03 	-7.5129915694532850e-03 	1.0041303288017057e-01 	8.3184633826224180e-03 	1.5141862322811119e-02 
2.6930728645401217e+02 	-1.2634965550743845e+01 	-1.1207553568109450e+01 	-2.2317586613074428e-01 	1.7798524043903086e-01 	-1.9962569704038660e-01 	-3.4843981872416741e-03 	3.5039234556370619e-03 	-4.3321403888052544e-03 	-7.5136595656291189e-03 	1.0037570668817516e-01 	8.7668824630509640e-03 	1.5136356185271781e-02 
2.7511977894732911e+02 	-1.1646037609637968e+01 	-1.2226872395368801e+01 	-2.4586319210801122e-01 	1.9415485449954489e-01 	-1.8398868555160319e-01 	-3.2568604760284101e-03 	3.5234775353428708e-03 	-4.3152147707687530e-03 	-7.5142549557163287e-03 	1.0033497307406136e-01 	9.2313920423076901e-03 	1.5130253765876605e-02 
2.8093227144064605e+02 	-1.0574816908511655e+01 	-1.3159573962919751e+01 	-2.6766293624893944e-01 	2.0895982433167326e-01 	-1.6704079051987344e-01 	-2.9932628162244275e-03 	3.5429755722080933e-03 	-4.2983760539534819e-03 	-7.5147380122632199e-03 	1.0029203533329165e-01 	9.6963260880522806e-03 	1.5124116798126423e-02 
2.8674476393396299e+02 	-9.4288421222597911e+00 	-1.3999009345830807e+01 	-2.8835323324279338e-01 	2.2229356396504396e-01 	-1.4890040546498851e-01 	-2.6943892396647635e-03 	3.5624480717974193e-03 	-4.2816223567172683e-03 	-7.5150963885773098e-03 	1.0024682869889787e-01 	1.0161661292391736e-02 	1.5118332428152076e-02 
2.9255725642727992e+02 	-8.2161909277877712e+00 	-1.4739182318983394e+01 	-3.0771480496744014e-01 	2.3405970155717293e-01 	-1.2969461984365693e-01 	-2.3613626090411141e-03 	3.5819247858068239e-03 	-4.2649467070375860e-03 	-7.5153206461426886e-03 	1.0019929022575219e-01 	1.0627363968117400e-02 	1.5113284657953190e-02 
2.9768729765706223e+02 	-7.0973485732824546e+00 	-1.5305738367592504e+01 	-3.2352772720874734e-01 	2.4307356507944550e-01 	-1.1196622390042191e-01 	-2.0402217439906929e-03 	3.5991407658868889e-03 	-4.2502844249871748e-03 	-7.5154020553408474e-03 	1.0015534844205636e-01 	1.1038658809521670e-02 	1.5109738248594937e-02 
3.0281733888684454e+02 	-5.9393914197170581e+00 	-1.5787665038328626e+01 	-3.3799491642530821e-01 	2.5074832891975851e-01 	-9.3610151329209093e-02 	-1.6948308315901932e-03 	3.6163999004326427e-03 	-4.2356625758272100e-03 	-7.5153718672636965e-03 	1.0010950602155128e-01 	1.1450170607175731e-02 	1.5107296150783310e-02 
3.0794738011662685e+02 	-4.7487039684760441e+00 	-1.6182258320547060e+01 	-3.5097807617653165e-01 	2.5704004668639235e-01 	-7.4727290760586956e-02 	-1.3266098411973367e-03 	3.6337182644593964e-03 	-4.2210674194869411e-03 	-7.5152299641490046e-03 	1.0006172890447626e-01 	1.1861859017647452e-02 	1.5106181155029555e-02 
3.1307742134640915e+02 	-3.5318587717862258e+00 	-1.6487294810889285e+01 	-3.6234505649580695e-01 	2.6191236305040172e-01 	-5.5421626134977392e-02 	-9.3717287993488429e-04 	3.6511097746466489e-03 	-4.2064829284400584e-03 	-7.5149782957488762e-03 	1.0001198741113554e-01 	1.2273679657625689e-02 	1.5106593313151716e-02 
3.1733035886103909e+02 	-2.5080347060325123e+00 	-1.6671028116127616e+01 	-3.7045367593116213e-01 	2.6485486404952013e-01 	-3.9172261047705270e-02 	-5.9951713026480864e-04 	3.6655915156781427e-03 	-4.1943872861973444e-03 	-7.5146892239750110e-03 	9.9969243270980501e-02 	1.2615155945169459e-02 	1.5108217634696972e-02 
3.2158329637566902e+02 	-1.4747453512197370e+00 	-1.6791289523979373e+01 	-3.7729850610327959e-01 	2.6678996764334817e-01 	-2.2767195934331085e-02 	-2.4963575186124617e-04 	3.6801365719924127e-03 	-4.1822755535752812e-03 	-7.5143307090385020e-03 	9.9925120653422003e-02 	1.2956661987005567e-02 	1.5111094346307644e-02 
3.2518438625350234e+02 	-5.9534453974904267e-01 	-1.6843129167104969e+01 	-3.8205947947715035e-01 	2.6763460394076122e-01 	-8.8010820390530681e-03 	5.5288254075899822e-05 	3.6925046395919372e-03 	-4.1719989544382304e-03 	-7.5139759255740037e-03 	9.9886676501622307e-02 	1.3245827011685689e-02 	1.5114560001062689e-02 
3.2878547613133566e+02 	2.8562186735467399e-01 	-1.6848956878375549e+01 	-3.8583381717590470e-01 	2.6774812961746408e-01 	5.1937933631389967e-03 	3.6734370287995233e-04 	3.7049223081321793e-03 	-4.1616951193229178e-03 	-7.5135773386486452e-03 	9.9847234187003295e-02 	1.3534974451824054e-02 	1.5119004318494804e-02 
3.3238656600916897e+02 	1.1657462258343845e+00 	-1.6808742329141239e+01 	-3.8858853942392407e-01 	2.6712968798852538e-01 	1.9179170555116656e-02 	6.8571949811270126e-04 	3.7173903165045297e-03 	-4.1513565726186644e-03 	-7.5131383483254838e-03 	9.9806791532260727e-02 	1.3824086272031020e-02 	1.5124450488109167e-02 
3.3617976751051896e+02 	2.0892636675002723e+00 	-1.6716697339798262e+01 	-3.9035424819171211e-01 	2.6568796461306349e-01 	3.3858241789935392e-02 	1.0269825485081014e-03 	3.7305778778017988e-03 	-4.1404206452461964e-03 	-7.5126363932655378e-03 	9.9763108786844468e-02 	1.4128563435065085e-02 	1.5131286139415641e-02 
3.4024503834660914e+02 	3.0718313004923914e+00 	-1.6561757956158122e+01 	-3.9091703379913734e-01 	2.6324696506992395e-01 	4.9480610548136447e-02 	1.3982930161534186e-03 	3.7447722169604430e-03 	-4.1286382945924958e-03 	-7.5120587640703056e-03 	9.9715061012082454e-02 	1.4454789992931157e-02 	1.5139869662688838e-02 
3.4456057190550064e+02 	4.1030023381844414e+00 	-1.6334125812112191e+01 	-3.8997140694435289e-01 	2.5965004339569431e-01 	6.5881031624612618e-02 	1.7973282112763746e-03 	3.7599067239079331e-03 	-4.1160487264437799e-03 	-7.5114076116522899e-03 	9.9662664687618460e-02 	1.4800971293024802e-02 	1.5150396560196429e-02 
3.4910042970844535e+02 	5.1701930137513594e+00 	-1.6025407664800571e+01 	-3.8722348835220788e-01 	2.5476270458993938e-01 	8.2860135582709382e-02 	2.2207560613969699e-03 	3.7758970440722552e-03 	-4.1027003891694787e-03 	-7.5106891180905747e-03 	9.9606006718213957e-02 	1.5164974443575495e-02 	1.5163013406302059e-02 
3.5384511173162468e+02 	6.2613034910791976e+00 	-1.5628288443134165e+01 	-3.8239528919655530e-01 	2.4846748069114571e-01 	1.0022608194910436e-01 	2.6651940193487783e-03 	3.7926773266989716e-03 	-4.0886208068363098e-03 	-7.5099120229713224e-03 	9.9545119766359311e-02 	1.5545177819371397e-02 	1.5177831763649946e-02 
3.5878250673152269e+02 	7.3649243176087182e+00 	-1.5136203807853336e+01 	-3.7521854049552333e-01 	2.4065873475964156e-01 	1.1779785442061155e-01 	3.1273095203298543e-03 	3.8102032866658116e-03 	-4.0738138642772113e-03 	-7.5090872622984445e-03 	9.9479962950298303e-02 	1.5940547919969027e-02 	1.5194930180676219e-02 
3.6390458689481261e+02 	8.4695244104142482e+00 	-1.4543392065776839e+01 	-3.6543296989658569e-01 	2.3124347430131051e-01 	1.3539234432590944e-01 	3.6035027021833785e-03 	3.8284401973875779e-03 	-4.0582697283964688e-03 	-7.5082283173796508e-03 	9.9410457249100526e-02 	1.6350375182706912e-02 	1.5214342597783148e-02 
3.6920891077953752e+02 	9.5636927703536969e+00 	-1.3844566954594386e+01 	-3.5277967708093178e-01 	2.2013614893014050e-01 	1.5282820199026861e-01 	4.0900147567534875e-03 	3.8473678511137940e-03 	-4.0419604840119649e-03 	-7.5073508019258177e-03 	9.9336459097502480e-02 	1.6774395027006735e-02 	1.5236061341979868e-02 
3.7469688003753305e+02 	1.0635605006506093e+01 	-1.3034951924496831e+01 	-3.3699962337981615e-01 	2.0725917970085636e-01 	1.6991734036978101e-01 	4.5827051623440864e-03 	3.8669739356930058e-03 	-4.0248455257391805e-03 	-7.5064726119435090e-03 	9.9257776817984075e-02 	1.7212648970130452e-02 	1.5260028058457465e-02 
3.8037509756690980e+02 	1.1673075668400838e+01 	-1.2109973585505392e+01 	-3.1782579708413378e-01 	1.9253806567815729e-01 	1.8646576477701055e-01 	5.0770780007919313e-03 	3.8872583602752209e-03 	-4.0068674782924672e-03 	-7.5056135959088027e-03 	9.9174144077341278e-02 	1.7665593773777803e-02 	1.5286135643193765e-02 
3.8613932970705224e+02 	1.2644543068090655e+01 	-1.1086559545593433e+01 	-2.9545717872035282e-01 	1.7624061128545013e-01 	2.0197000613963356e-01 	5.5586730062154961e-03 	3.9078192191824299e-03 	-3.9883283757049760e-03 	-7.5048108381836126e-03 	9.9086987765152443e-02 	1.8124862023467199e-02 	1.5313661613299107e-02 
3.9190356184719468e+02 	1.3526828834956840e+01 	-9.9852207876460390e+00 	-2.7024521408762731e-01 	1.5869228260930246e-01 	2.1605958155823446e-01 	6.0155382879173002e-03 	3.9283179720238258e-03 	-3.9694949710234826e-03 	-7.5040940549037016e-03 	9.8997616706585745e-02 	1.8583582964979580e-02 	1.5341848986997727e-02 
3.9766779398733712e+02 	1.4313668760352055e+01 	-8.8136813443791340e+00 	-2.4229793611711131e-01 	1.4001522741092712e-01 	2.2863361362517065e-01 	6.4434181015592300e-03 	3.9487233308683799e-03 	-3.9503688859680716e-03 	-7.5034771752928936e-03 	9.8906090479776221e-02 	1.9041762111687972e-02 	1.5370314291543003e-02 
4.0343202612747956e+02 	1.4999464148656031e+01 	-7.5801684584042910e+00 	-2.1174797363496309e-01 	1.2033972993898714e-01 	2.3960172569178798e-01 	6.8381694284329149e-03 	3.9690047250858637e-03 	-3.9309567810279595e-03 	-7.5029714298409395e-03 	9.8812467399642070e-02 	1.9499415723509311e-02 	1.5398671129728123e-02 
4.0843683312413975e+02 	1.5509141817516021e+01 	-6.4656196714196552e+00 	-1.8323291280490203e-01 	1.0255311629249492e-01 	2.4776058871199053e-01 	7.1509420684620299e-03 	3.9864909636179559e-03 	-3.9138790274779369e-03 	-7.5026289228721111e-03 	9.8729521366817327e-02 	1.9896368486552369e-02 	1.5422909305583260e-02 
4.1344164012079995e+02 	1.5936195499423590e+01 	-5.3167994571556294e+00 	-1.5299051991468202e-01 	8.4211287103685750e-02 	2.5460419417473057e-01 	7.4332227826821523e-03 	4.0038441594836306e-03 	-3.8966046509608782e-03 	-7.5023798983868207e-03 	9.8645070030979845e-02 	2.0292967937323197e-02 	1.5446540408658420e-02 
4.1844644711746014e+02 	1.6278311452791741e+01 	-4.1398115005631526e+00 	-1.2115060818618224e-01 	6.5411224357175307e-02 	2.6009474343731742e-01 	7.6826297005790755e-03 	4.0210483062557761e-03 	-3.8791464303819657e-03 	-7.5022259023196300e-03 	9.8559143696759735e-02 	2.0689241926330686e-02 	1.5469339416743558e-02 
4.2283588671201937e+02 	1.6506965332791154e+01 	-3.0892930730711070e+00 	-9.2022559106967675e-02 	4.8624084216521091e-02 	2.6377207164700489e-01 	7.8725367479802813e-03 	4.0360032885394040e-03 	-3.8636952088557147e-03 	-7.5021688055508309e-03 	9.8482589251384603e-02 	2.1036549198798403e-02 	1.5488486429062779e-02 
4.2722532630657861e+02 	1.6667877154820527e+01 	-2.0262233950372082e+00 	-6.1878245980727498e-02 	3.1629511869109894e-02 	2.6636882948539825e-01 	8.0340126325217330e-03 	4.0508247248764607e-03 	-3.8481253100891913e-03 	-7.5021830586295577e-03 	9.8404935461492718e-02 	2.1383654414909557e-02 	1.5506708238543708e-02 
4.3103641292643067e+02 	1.6752103541946198e+01 	-1.0964223126299393e+00 	-3.4966638102611101e-02 	1.6759733340142031e-02 	2.6773787040584324e-01 	8.1501298190111860e-03 	4.0635798125036411e-03 	-3.8345200976039689e-03 	-7.5022513106059469e-03 	9.8336631065378627e-02 	2.1684880739904735e-02 	1.5521692488875239e-02 
4.3484749954628273e+02 	1.6784458168873392e+01 	-1.6332000595699403e-01 	-7.4475383464304226e-03 	1.8317817704221334e-03 	2.6827850902258948e-01 	8.2430234884217444e-03 	4.0762258438628903e-03 	-3.8208430712988514e-03 	-7.5023690320680098e-03 	9.8267512855269495e-02 	2.1985991087077154e-02 	1.5535833188768227e-02 
4.3865858616613480e+02 	1.6764820546550734e+01 	7.7019496094248763e-01 	2.0599930251514666e-02 	-1.3108239536077981e-02 	2.6798835012882011e-01 	8.3119616883619660e-03 	4.0887603649229351e-03 	-3.8071030186119649e-03 	-7.5025332577009600e-03 	9.8197584800959026e-02 	2.2287003124928061e-02 	1.5549078129525070e-02 
4.4246967278598686e+02 	1.6693230869990355e+01 	1.7012303048088526e+00 	4.9093542085174358e-02 	-2.8014128619017909e-02 	2.6686755438263815e-01 	8.3562806182935732e-03 	4.1011818746800608e-03 	-3.7933089554208375e-03 	-7.5027404592265283e-03 	9.8126848910088618e-02 	2.2587934673812680e-02 	1.5561385859161777e-02 
4.4642939588961940e+02 	1.6564035595249923e+01 	2.6628526378177675e+00 	7.9079683069965379e-02 	-4.3415678934908553e-02 	2.6482613009879735e-01 	8.3756149710088011e-03 	4.1139675696304067e-03 	-3.7789295058432695e-03 	-7.5029969095613677e-03 	9.8052498519066042e-02 	2.2900536633782095e-02 	1.5573148550053864e-02 
4.5062992668119438e+02 	1.6366377651915741e+01 	3.6730299758298615e+00 	1.1120560719302762e-01 	-5.9601622880145255e-02 	2.6169035342936664e-01 	8.3657320106662481e-03 	4.1273974499174337e-03 	-3.7636340868217044e-03 	-7.5033091866132289e-03 	9.7972670713671509e-02 	2.3232096901985411e-02 	1.5584462341536648e-02 
4.5505919858792782e+02 	1.6091155283935205e+01 	4.7230244971654365e+00 	1.4530268144422562e-01 	-7.6433136192443019e-02 	2.5731368908302082e-01 	8.3207948065923028e-03 	4.1414121637161445e-03 	-3.7474725935869625e-03 	-7.5036760624054948e-03 	9.7887423811738691e-02 	2.3581678181951952e-02 	1.5595086191805456e-02 
4.5969848000070220e+02 	1.5730565296334481e+01 	5.8013610818009154e+00 	1.8110479699764953e-01 	-9.3727400326397911e-02 	2.5157010607954772e-01 	8.2351660811539745e-03 	4.1559345226788455e-03 	-3.7305231282709459e-03 	-7.5040925788273415e-03 	9.7796944192905966e-02 	2.3947823250800235e-02 	1.5604789898678802e-02 
4.6453313952900749e+02 	1.5277787707760751e+01 	6.8964806228401088e+00 	2.1832942669279903e-01 	-1.1130006566348100e-01 	2.4434910846856109e-01 	8.1034898229206120e-03 	4.1709048129909354e-03 	-3.7128523681874636e-03 	-7.5045506415756143e-03 	9.7701341038791870e-02 	2.4329403335372746e-02 	1.5613394642664816e-02 
4.6955384109183638e+02 	1.4726760378690159e+01 	7.9970045920060162e+00 	2.5668646114339477e-01 	-1.2896947820420401e-01 	2.3555214033786609e-01 	7.9206101577384783e-03 	4.1862846848792577e-03 	-3.6945104813134351e-03 	-7.5050391630928298e-03 	9.7600617023591671e-02 	2.4725710608823039e-02 	1.5620780748756228e-02 
4.7475608676332689e+02 	1.4072030188572789e+01 	9.0915541325720088e+00 	2.9587286686093395e-01 	-1.4655376580219223e-01 	2.2509020120562054e-01 	7.6814846226874491e-03 	4.2020557245425203e-03 	-3.6755320366334159e-03 	-7.5055440798421063e-03 	9.7494669922632768e-02 	2.5136420147444490e-02 	1.5626890878918956e-02 
4.8013972179345922e+02 	1.3308645624935084e+01 	1.0168514016459403e+01 	3.3556508374374960e-01 	-1.6386703237662986e-01 	2.1288212049232400e-01 	7.3811080561111998e-03 	4.2182179592875433e-03 	-3.6559370354199809e-03 	-7.5060483371681046e-03 	9.7383294866068421e-02 	2.5561548752828948e-02 	1.5631733943282468e-02 
4.8570900449915717e+02 	1.2432017952965630e+01 	1.1215857936993439e+01 	3.7541324991360664e-01 	-1.8071652952852757e-01 	1.9885232704476108e-01 	7.0144192834315508e-03 	4.2347901312596381e-03 	-3.6357298430389792e-03 	-7.5065318923933514e-03 	9.7266174647531026e-02 	2.6001458149659651e-02 	1.5635390727755681e-02 
4.9147357979351284e+02 	1.1437651783639293e+01 	1.2221044411063447e+01 	4.1503829531469960e-01 	-1.9690096016039707e-01 	1.8292652023370268e-01 	6.5761357250964918e-03 	4.2518126744803663e-03 	-3.6148947936730973e-03 	-7.5069717337072029e-03 	9.7142849397289593e-02 	2.6456929272000489e-02 	1.5638021107100983e-02 
