2.0115875164991090e+02 	-1.6368510029423156e+01 	4.3317295115265733e+00 	3.7540708944122557e-02 	-6.7663933062446294e-02 	-2.5836081019568818e-01 	-3.5929468321234839e-03 	3.2621780872523647e-03 	-4.5320649619008209e-03 	-7.5045706944315265e-03 	1.0070701248403820e-01 	3.3479662329712850e-03 	1.5104262925227339e-02 
2.0563396495338904e+02 	-1.6611019926221402e+01 	3.2666412134665794e+00 	2.3797846959623881e-02 	-5.0869503978586757e-02 	-2.6220825859434288e-01 	-3.7088175287194143e-03 	3.2789820124073418e-03 	-4.5192718508398578e-03 	-7.5049622850529478e-03 	1.0069300320434327e-01 	3.7029062956797209e-03 	1.5114813612007514e-02 
2.1010917825686718e+02 	-1.6784356889129956e+01 	2.1880617086438470e+00 	9.2770972686390847e-03 	-3.3856123582703568e-02 	-2.6496578046825470e-01 	-3.8113264098677173e-03 	3.2956535673896552e-03 	-4.5063724821188464e-03 	-7.5054163519219967e-03 	1.0067791689189282e-01 	4.0578756549310329e-03 	1.5124175856782903e-02 
2.1401535781802488e+02 	-1.6878521284437927e+01 	1.2391088321520902e+00 	-3.9914441362324873e-03 	-1.8882351651241122e-02 	-2.6647195383335215e-01 	-3.8890197773295259e-03 	3.3100933101180446e-03 	-4.4950369111731526e-03 	-7.5058594074925017e-03 	1.0066387479979978e-01 	4.3677520069354998e-03 	1.5131326860659298e-02 
2.1792153737918258e+02 	-1.6919093003414243e+01 	2.8630378740758522e-01 	-1.7772982175808017e-02 	-3.8430184192064891e-03 	-2.6713274970286138e-01 	-3.9549999059977584e-03 	3.3244263982579914e-03 	-4.4836397919603387e-03 	-7.5063415415269393e-03 	1.0064902134469086e-01 	4.6776844444376469e-03 	1.5137495514829973e-02 
2.2182771694034028e+02 	-1.6905924589582028e+01 	-6.6732946352353573e-01 	-3.2025330925699820e-02 	1.1214177320252497e-02 	-2.6694540167392822e-01 	-4.0086042542802659e-03 	3.3386517119102037e-03 	-4.4721905156596678e-03 	-7.5068579803894914e-03 	1.0063335756434043e-01 	4.9876891977208961e-03 	1.5142664945811967e-02 
2.2573389650149798e+02 	-1.6839039098993130e+01 	-1.6187620100509308e+00 	-4.6703276571074745e-02 	2.6241423310458912e-02 	-2.6590983055885786e-01 	-4.0492079140290547e-03 	3.3527691556079673e-03 	-4.4606985376719867e-03 	-7.5074035155136311e-03 	1.0061688239725136e-01 	5.2977824608360785e-03 	1.5146830609775421e-02 
2.2972305680884605e+02 	-1.6715494095621910e+01 	-2.5849915991563255e+00 	-6.2082274008891346e-02 	4.1507332667067881e-02 	-2.6397954724061073e-01 	-4.0766495282699173e-03 	3.3670761428361319e-03 	-4.4489281350244513e-03 	-7.5079848626152593e-03 	1.0059921651739499e-01 	5.6145710549375047e-03 	1.5150057023669075e-02 
2.3394866830245991e+02 	-1.6524180389787535e+01 	-3.5989845956627740e+00 	-7.8741921880105994e-02 	5.7533331685868071e-02 	-2.6097933999530071e-01 	-4.0896273565944209e-03 	3.3821118463910429e-03 	-4.4364331315904712e-03 	-7.5086204143605178e-03 	1.0057957069667203e-01 	5.9502737432390543e-03 	1.5152366175539476e-02 
2.3840757961360413e+02 	-1.6255626738964740e+01 	-4.6542598392599093e+00 	-9.6659492510595163e-02 	7.4217854760562404e-02 	-2.5675885001407017e-01 	-4.0847022962274774e-03 	3.3978487386122475e-03 	-4.4232304978716131e-03 	-7.5093046223819885e-03 	1.0055778938500792e-01 	6.3046835512775498e-03 	1.5153612083627196e-02 
2.4308097552902470e+02 	-1.5901838180307259e+01 	-5.7393992607850288e+00 	-1.1572192768467354e-01 	9.1381196412331625e-02 	-2.5119077660887812e-01 	-4.0583304444604994e-03 	3.4142069920583286e-03 	-4.4093867518372612e-03 	-7.5100265703666232e-03 	1.0053378689596089e-01 	6.6763529119323230e-03 	1.5153679553600792e-02 
2.4795327963688513e+02 	-1.5455872952734198e+01 	-6.8426848872500541e+00 	-1.3579706850177892e-01 	1.0883873890271498e-01 	-2.4416430641409220e-01 	-4.0070497491549841e-03 	3.4311230008996097e-03 	-4.3949616087266916e-03 	-7.5107727571813790e-03 	1.0050746275997785e-01 	7.0640932960169467e-03 	1.5152508548572315e-02 
2.5301476145623869e+02 	-1.4911531725073905e+01 	-7.9526991656275827e+00 	-1.5674395817601486e-01 	1.2641043621591799e-01 	-2.3558022398643136e-01 	-3.9274465389748502e-03 	3.4485586497917521e-03 	-4.3799994871815025e-03 	-7.5115276562579348e-03 	1.0047868296790401e-01 	7.4671815470625930e-03 	1.5150097974370976e-02 
2.5826046688335714e+02 	-1.4263249773446049e+01 	-9.0580052693014554e+00 	-1.7840762893165701e-01 	1.4391575202123430e-01 	-2.2534920667608099e-01 	-3.8161142499119746e-03 	3.4664975401317577e-03 	-4.3645318737836935e-03 	-7.5122737121637419e-03 	1.0044727845379796e-01 	7.8852739753150491e-03 	1.5146508026923130e-02 
2.6368955183734903e+02 	-1.3506021520034016e+01 	-1.0146887574354110e+01 	-2.0061429520378538e-01 	1.6116954124225760e-01 	-2.1339063120052823e-01 	-3.6696210985314582e-03 	3.4849427115714892e-03 	-4.3485784587941230e-03 	-7.5129913938618903e-03 	1.0041304189065232e-01 	8.3183522676793555e-03 	1.5141863612582088e-02 
2.6930600566865377e+02 	-1.2635174000118644e+01 	-1.1207319807258198e+01 	-2.2317078278715921e-01 	1.7798153336544806e-01 	-1.9962899215052612e-01 	-3.4844443386018008e-03 	3.5039191342511981e-03 	-4.3321441313878221e-03 	-7.5136594230083096e-03 	1.0037571543411158e-01 	8.7667800573518959e-03 	1.5136357499581499e-02 
2.7511858768367097e+02 	-1.1646249107911039e+01 	-1.2226672004747345e+01 	-2.4585862305521064e-01 	1.9415167465586355e-01 	-1.8399203085821211e-01 	-3.2569108562037052e-03 	3.5234735303387478e-03 	-4.3152182343520300e-03 	-7.5142548446503945e-03 	1.0033498165483830e-01 	9.2312966987208658e-03 	1.5130255034684485e-02 
2.8093116969868817e+02 	-1.0575027435261397e+01 	-1.3159405703322429e+01 	-2.6765889981273289e-01 	2.0895715255946593e-01 	-1.6704412233712854e-01 	-2.9933161893673085e-03 	3.5429718755665414e-03 	-4.2983792410854092e-03 	-7.5147379321017036e-03 	1.0029204369436617e-01 	9.6962378231027126e-03 	1.5124117941504509e-02 
2.8674375171370536e+02 	-9.4290478934885762e+00 	-1.3998871546961166e+01 	-2.8834973709763506e-01 	2.2229137424655648e-01 	-1.4890366377569547e-01 	-2.6944443407463242e-03 	3.5624446769980610e-03 	-4.2816252708271808e-03 	-7.5150963375690783e-03 	1.0024683678256605e-01 	1.0161580123775032e-02 	1.5118333383451012e-02 
2.9255633372872256e+02 	-8.2163884393365816e+00 	-1.4739072910641731e+01 	-3.0771184616656810e-01 	2.3405796149529354e-01 	-1.2969774899478270e-01 	-2.3614181623493949e-03 	3.5819216879096135e-03 	-4.2649493521706603e-03 	-7.5153206215362667e-03 	1.0019929797090663e-01 	1.0627289913810506e-02 	1.5113285381838669e-02 
2.9768644813014163e+02 	-7.0975374351640035e+00 	-1.5305651407803623e+01 	-3.2352521419666924e-01 	2.4307218079978607e-01 	-1.1196921736332610e-01 	-2.0402770226556929e-03 	3.5991379076020249e-03 	-4.2502868529655418e-03 	-7.5154020510515033e-03 	1.0015535588599735e-01 	1.1038590580635041e-02 	1.5109738751747629e-02 
3.0281656253156069e+02 	-5.9395694758860760e+00 	-1.5787598601315279e+01 	-3.3799283418192172e-01 	2.5074727013550413e-01 	-9.3612974770765051e-02 	-1.6948849259017539e-03 	3.6163972801691231e-03 	-4.2356647898696923e-03 	-7.5153718803006976e-03 	1.0010951311606871e-01 	1.1450108216180532e-02 	1.5107296425941477e-02 
3.0794667693297976e+02 	-4.7488693034135743e+00 	-1.6182210289778961e+01 	-3.5097640289449361e-01 	2.5703928004744636e-01 	-7.4729913632923667e-02 	-1.3266618689094110e-03 	3.6337158816059653e-03 	-4.2210694226051991e-03 	-7.5152299912028568e-03 	1.0006173559925155e-01 	1.1861802475696575e-02 	1.5106181208001529e-02 
3.1307679133439882e+02 	-3.5320097264609589e+00 	-1.6487262904410059e+01 	-3.6234376376108118e-01 	2.6191185254637894e-01 	-5.5424021929179682e-02 	-9.3722200185706109e-04 	3.6511076295237766e-03 	-4.2064847232730239e-03 	-7.5149783332926828e-03 	1.0001199365394524e-01 	1.2273628974715541e-02 	1.5106593161473626e-02 
3.1732968494181972e+02 	-2.5081979796839384e+00 	-1.6671004007039304e+01 	-3.7045248847430318e-01 	2.6485447695906439e-01 	-3.9174853234161637e-02 	-5.9957170208148076e-04 	3.6655892116546451e-03 	-4.1943892075537222e-03 	-7.5146892754331170e-03 	9.9969250166046950e-02 	1.2615101729480317e-02 	1.5108217280139596e-02 
3.2158257854924062e+02 	-1.4749205180847034e+00 	-1.6791274618207666e+01 	-3.7729746031629585e-01 	2.6678972637904713e-01 	-2.2769977882965475e-02 	-2.4969584234881378e-04 	3.6801341070637002e-03 	-4.1822776035906331e-03 	-7.5143307752506576e-03 	9.9925128230852076e-02 	1.2956604242265527e-02 	1.5111093750833559e-02 
3.2518358418881439e+02 	-5.9554085775341581e-01 	-1.6843122757973319e+01 	-3.8205852716500466e-01 	2.6763449713315607e-01 	-8.8042007636337533e-03 	5.5219440495469705e-05 	3.6925018749846927e-03 	-4.1720012498612010e-03 	-7.5139760096594932e-03 	9.9886685189071275e-02 	1.3245762503997050e-02 	1.5114559120794147e-02 
3.2878458982838816e+02 	2.8540486141222232e-01 	-1.6848961138987455e+01 	-3.8583301212501336e-01 	2.6774819188227028e-01 	5.1903450348309305e-03 	3.6726601043378485e-04 	3.7049192412677867e-03 	-4.1616976630674679e-03 	-7.5135774419545663e-03 	9.9847244031846027e-02 	1.3534903185861770e-02 	1.5119003101486058e-02 
3.3238559546796193e+02 	1.1655091646463225e+00 	-1.6808759405155200e+01 	-3.8858793712076783e-01 	2.6712995352879659e-01 	1.9175402495949290e-02 	6.8563283468693940e-04 	3.7173869449446148e-03 	-4.1513593681817215e-03 	-7.5131384718444992e-03 	9.9806802581649950e-02 	1.3824008253805224e-02 	1.5124448882990360e-02 
3.3617851918820134e+02 	2.0889604594242539e+00 	-1.6716736045264572e+01 	-3.9035386258313115e-01 	2.6568857259674988e-01 	3.3853421035450665e-02 	1.0268692707686310e-03 	3.7305735242178424e-03 	-4.1404242567716501e-03 	-7.5126365647277659e-03 	9.9763123360436731e-02 	1.4128463139233561e-02 	1.5131283702344404e-02 
3.4024365058467231e+02 	3.0714973462207675e+00 	-1.6561820799588691e+01 	-3.9091708089390453e-01 	2.6324795641004323e-01 	4.9475299305423784e-02 	1.3981653355444462e-03 	3.7447673563368029e-03 	-4.1286423328153292e-03 	-7.5120589676825160e-03 	9.9715077647036063e-02 	1.4454678540311221e-02 	1.5139866509584795e-02 
3.4455919432802153e+02 	4.1026753688774731e+00 	-1.6334208849634503e+01 	-3.8997196705042331e-01 	2.5965135644843473e-01 	6.5875829655556356e-02 	1.7972001112870708e-03 	3.7599018776226030e-03 	-4.1160527639723821e-03 	-7.5114078250472279e-03 	9.9662681657454233e-02 	1.4800860702805818e-02 	1.5150392968033416e-02 
3.4909866390088877e+02 	5.1697818434817995e+00 	-1.6025541485083096e+01 	-3.8722491231728690e-01 	2.5476482419921465e-01 	8.2853591821879430e-02 	2.2205907921080507e-03 	3.7758908068286083e-03 	-4.1027056077661654e-03 	-7.5106894031267413e-03 	9.9606029077940306e-02 	1.5164832790656748e-02 	1.5163008195564135e-02 
3.5384330024439316e+02 	6.2608921200406051e+00 	-1.5628454475666102e+01 	-3.8239751955576162e-01 	2.4847011367747526e-01 	1.0021953246523366e-01 	2.6650241540770192e-03 	3.7926709030664417e-03 	-4.0886262135496013e-03 	-7.5099123234714672e-03 	9.9545143354604723e-02 	1.5545032596106454e-02 	1.5177825795464709e-02 
3.5878032081407406e+02 	7.3644435614795025e+00 	-1.5136439237443499e+01 	-3.7522220888736552e-01 	2.4066247194735824e-01 	1.1779019729543877e-01 	3.1271052987716010e-03 	3.8101955098768935e-03 	-4.0738204613360854e-03 	-7.5090876293077207e-03 	9.9479992217825691e-02 	1.5940372832496438e-02 	1.5194922246575026e-02 
3.6390246569362449e+02 	8.4690761455228412e+00 	-1.4543654636019310e+01 	-3.6543751967452015e-01 	2.3124764570214809e-01 	1.3538520153053610e-01 	3.6033064808257392e-03 	3.8284326304559072e-03 	-4.0582762108124521e-03 	-7.5082286719377394e-03 	9.9410486451867730e-02 	1.6350205419969885e-02 	1.5214334224703259e-02 
3.6920673315871653e+02 	9.5632547020560335e+00 	-1.3844871200858504e+01 	-3.5278540007281278e-01 	2.2014098594190395e-01 	1.5282121840030227e-01 	4.0898167619774954e-03 	3.8473600694198472e-03 	-4.0419672303293411e-03 	-7.5073511576621921e-03 	9.9336489913608800e-02 	1.6774220918099242e-02 	1.5236052113413423e-02 
3.7469481209655061e+02 	1.0635213342231394e+01 	-1.3035273147898135e+01 	-3.3700608492554662e-01 	2.0726429000243901e-01 	1.6991109325510029e-01 	4.5825219139061808e-03 	3.8669665411517930e-03 	-4.0248520273377612e-03 	-7.5064729352004823e-03 	9.9257806889114911e-02 	1.7212483797049642e-02 	1.5260018770040280e-02 
3.8037274124872982e+02 	1.1672661114566914e+01 	-1.2110375205298572e+01 	-3.1783435144616279e-01 	1.9254445906402379e-01 	1.8645914899347105e-01 	5.0768765579980715e-03 	3.8872499414878189e-03 	-4.0068750018701317e-03 	-7.5056139396460862e-03 	9.9174179267342510e-02 	1.7665405796294328e-02 	1.5286124572850109e-02 
3.8613693281282553e+02 	1.2644157086514417e+01 	-1.1087002029302145e+01 	-2.9546708224719026e-01 	1.7624765938485878e-01 	2.0196384248032326e-01 	5.5584774819385733e-03 	3.9078106746585697e-03 	-3.9883361509795425e-03 	-7.5048111553187979e-03 	9.9087024495464887e-02 	1.8124671034425149e-02 	1.5313649998506545e-02 
3.9190112437692125e+02 	1.3526475419201562e+01 	-9.9857021312988898e+00 	-2.7025646705376488e-01 	1.5869995404733914e-01 	2.1605393398994857e-01 	6.0153508174550455e-03 	3.9283093156804805e-03 	-3.9695030025245276e-03 	-7.5040943379220543e-03 	9.8997654983621133e-02 	1.8583388971828638e-02 	1.5341836976247084e-02 
3.9766531594101696e+02 	1.4313351766445475e+01 	-8.8141991583104602e+00 	-2.4231052605304909e-01 	1.4002348464010475e-01 	2.2862854399044491e-01 	6.4432408727286040e-03 	3.9487145771219473e-03 	-3.9503771760918292e-03 	-7.5034774174477055e-03 	9.8906130309000334e-02 	1.9041565116942875e-02 	1.5370302044163011e-02 
4.0342950750511267e+02 	1.4999187258030599e+01 	-7.5807199768438522e+00 	-2.1176187491672671e-01 	1.2034852938374344e-01 	2.3959729311607192e-01 	6.8380046626412656e-03 	3.9689958885712690e-03 	-3.9309653298985284e-03 	-7.5029716253437271e-03 	9.8812508786112807e-02 	1.9499215724855114e-02 	1.5398658812862861e-02 
4.0843436044748142e+02 	1.5508910174274972e+01 	-6.4661795565700029e+00 	-1.8324744451901798e-01 	1.0256205339424496e-01 	2.4775687647810352e-01 	7.1507947631299449e-03 	3.9864823494976387e-03 	-3.9138875206734310e-03 	-7.5026290693140981e-03 	9.8729562752227398e-02 	1.9896172309591335e-02 	1.5422897454847281e-02 
4.1343921338985018e+02 	1.5936008840789601e+01 	-5.3173641073430744e+00 	-1.5300558934278907e-01 	8.4220304480009014e-02 	2.5460119856955166e-01 	7.4330935862553524e-03 	4.0038357736750926e-03 	-3.8966130791478629e-03 	-7.5023799962340657e-03 	9.8645111371815586e-02 	2.0292775563143857e-02 	1.5446529128071186e-02 
4.1844406633221894e+02 	1.6278169235268209e+01 	-4.1403773975914939e+00 	-1.2116612008616989e-01 	6.5420265891012200e-02 	2.6009245627593713e-01 	7.6825191347517693e-03 	4.0210401533269840e-03 	-3.8791547834830077e-03 	-7.5022259530179497e-03 	9.8559184952259168e-02 	2.0689053333831912e-02 	1.5469328796406626e-02 
4.2283377715620333e+02 	1.6506871688120633e+01 	-3.0898016134387705e+00 	-9.2036819000237136e-02 	4.8632212788175033e-02 	2.6377056087422651e-01 	7.8724521029337174e-03 	4.0359961258486544e-03 	-3.8637026712035507e-03 	-7.5021688157281942e-03 	9.8482626344097879e-02 	2.1036382171782206e-02 	1.5488477433405248e-02 
4.2722348798018771e+02 	1.6667824113250312e+01 	-2.0266709444312907e+00 	-6.1891077005553546e-02 	3.1636668683647257e-02 	2.6636796830780690e-01 	8.0339510529930935e-03 	4.0508185394710567e-03 	-3.8481318613927044e-03 	-7.5021830380642973e-03 	9.8404968249102970e-02 	2.1383508916436676e-02 	1.5506700810481049e-02 
4.3103500987664819e+02 	1.6752082150398419e+01 	-1.0967657154199821e+00 	-3.4976671282694848e-02 	1.6765227003534160e-02 	2.6773751725230771e-01 	8.1500912117379049e-03 	4.0635751294520661e-03 	-3.8345251276934583e-03 	-7.5022512762097310e-03 	9.8336656400519667e-02 	2.1684769694178801e-02 	1.5521687117963723e-02 
4.3484653177310867e+02 	1.6784456655422918e+01 	-1.6355744545051243e-01 	-7.4546064173225991e-03 	1.8355820483905456e-03 	2.6827847607161331e-01 	8.2430028314831628e-03 	4.0762226393254771e-03 	-3.8208465606182295e-03 	-7.5023689961147260e-03 	9.8267530550271404e-02 	2.1985914460886762e-02 	1.5535829703649204e-02 
4.3865805366956914e+02 	1.6764827048123845e+01 	7.7006431446411505e-01 	2.0595968444149799e-02 	-1.3106147137462840e-02 	2.6798844794686083e-01 	8.3119536892202993e-03 	4.0887586139517779e-03 	-3.8071049504981714e-03 	-7.5025332316308617e-03 	9.8197594670071109e-02 	2.2286960891268585e-02 	1.5549076337633987e-02 
4.4246957556602962e+02 	1.6693233505472410e+01 	1.7012062901537348e+00 	4.9092800139730622e-02 	-2.8013742776119122e-02 	2.6686759309087293e-01 	8.3562797421493969e-03 	4.1011815516149800e-03 	-3.7933093162816839e-03 	-7.5027404533742452e-03 	9.8126850768680482e-02 	2.2587926811542990e-02 	1.5561385551644156e-02 
4.4642948621648139e+02 	1.6564032185175222e+01 	2.6628741624631656e+00 	7.9080360414320691e-02 	-4.3416022286478909e-02 	2.6482607326079710e-01 	8.3756150426657783e-03 	4.1139678520335952e-03 	-3.7789291859845566e-03 	-7.5029969158156478e-03 	9.8052496858900592e-02 	2.2900543571932139e-02 	1.5573148800224422e-02 
4.5063006748152748e+02 	1.6366370184859445e+01 	3.6730633042068912e+00 	1.1120667752882823e-01 	-5.9602155363346003e-02 	2.6169023196420432e-01 	8.3657310984751286e-03 	4.1273978897438607e-03 	-3.7636335824539203e-03 	-7.5033091976639665e-03 	9.7972668069325017e-02 	2.3232107816362525e-02 	1.5584462695076214e-02 
4.5505950854235027e+02 	1.6091133873252325e+01 	4.7230970111288126e+00 	1.4530506124402343e-01 	-7.6434297009622176e-02 	2.5731334545135515e-01 	8.3207903703209109e-03 	4.1414131309418945e-03 	-3.7474714710020772e-03 	-7.5036760892156244e-03 	9.7887417857993028e-02 	2.3581702438974561e-02 	1.5595086882739738e-02 
4.5969904490067842e+02 	1.5730517198941554e+01 	5.8014905387567817e+00 	1.8110914400587014e-01 	-9.3729474987048561e-02 	2.5156933662904934e-01 	8.2351532060384106e-03 	4.1559362729178661e-03 	-3.7305210732741030e-03 	-7.5040926311095895e-03 	9.7796933153882257e-02 	2.3947867621955159e-02 	1.5604790987391228e-02 
4.6453372903021562e+02 	1.5277728077584733e+01 	6.8966118467771791e+00 	2.1833394102618775e-01 	-1.1130216958083070e-01 	2.4434815415787300e-01 	8.1034711024534755e-03 	4.1709066197399289e-03 	-3.7128502236990499e-03 	-7.5045506983927252e-03 	9.7701329354918792e-02 	2.4329449643755385e-02 	1.5613395595281103e-02 
4.6955446319708290e+02 	1.4726687431677837e+01 	7.9971380984280280e+00 	2.5669117440924649e-01 	-1.2897161977428373e-01 	2.3555097247476892e-01 	7.9205845881604418e-03 	4.1862865715114094e-03 	-3.6945082202121241e-03 	-7.5050392238092192e-03 	9.7600604509681235e-02 	2.4725759489514908e-02 	1.5620781565247373e-02 
4.7475668335999256e+02 	1.4071950702432153e+01 	9.0916764620213382e+00 	2.9587730730965234e-01 	-1.4655572886553508e-01 	2.2508892790021334e-01 	7.6814543376985582e-03 	4.2020575148432647e-03 	-3.6755298731176392e-03 	-7.5055441370163898e-03 	9.7494657740969243e-02 	2.5136467015295587e-02 	1.5626891490432577e-02 
4.8014040483016100e+02 	1.3308543810949834e+01 	1.0168646508294010e+01 	3.3557004101074406e-01 	-1.6386915997419133e-01 	2.1288048909496904e-01 	7.3810666066013303e-03 	4.2182199908460411e-03 	-3.6559345641124499e-03 	-7.5060483991691790e-03 	9.7383280687437512e-02 	2.5561602450155929e-02 	1.5631734466152895e-02 
4.8570962382621121e+02 	1.2431916182487175e+01 	1.1215970128682375e+01 	3.7541759011995496e-01 	-1.8071833178455413e-01 	1.9885069527104415e-01 	7.0143754550983286e-03 	4.2347919568345316e-03 	-3.6357276116533960e-03 	-7.5065319432536456e-03 	9.7266161583025298e-02 	2.6001506819513586e-02 	1.5635391063277559e-02 
4.9147419899378207e+02 	1.1437540923900956e+01 	1.2221147596980824e+01 	4.1504244025185455e-01 	-1.9690261863517966e-01 	1.8292474183061877e-01 	6.5760856001262540e-03 	4.2518144866157724e-03 	-3.6148925725993483e-03 	-7.5069717768782053e-03 	9.7142836107107791e-02 	2.6456977935727807e-02 	1.5638021334241262e-02 
